37.16988469	-20.0684012	0.089925206	-1.216805235
36.97734773	-20.12204037	0.052293198	-1.2867017
36.77596068	-20.17097379	0.020001627	-1.367224479
36.56581635	-20.21516249	-0.007139034	-1.457986347
36.34701061	-20.25457043	-0.029341039	-1.558555979
36.11964226	-20.28916471	-0.046837311	-1.668462028
35.88381294	-20.31891573	-0.059879307	-1.787197383
35.639627	-20.34379736	-0.068734802	-1.914223553
35.38719134	-20.36378707	-0.073685635	-2.048975121
35.12661529	-20.37886606	-0.075025445	-2.190864236
34.8580105	-20.3890194	-0.073057397	-2.339285077
34.58149074	-20.39423607	-0.068091953	-2.493618259
34.29717184	-20.3945091	-0.060444672	-2.65323515
34.00517146	-20.38983558	-0.050434091	-2.817502039
33.70560902	-20.38021675	-0.038379673	-2.985784158
33.39860548	-20.36565801	-0.024599864	-3.157449492
33.08428327	-20.34616893	-0.009410242	-3.33187239
32.76276606	-20.32176326	0.006878201	-3.508436926
32.43417865	-20.29245889	0.023960656	-3.68654001
32.09864683	-20.25827785	0.041539961	-3.865594234
31.75629719	-20.21924623	0.059327924	-4.045030435
31.40725696	-20.17539414	0.077046496	-4.224299974
31.0516539	-20.12675563	0.09442881	-4.402876728
30.68961609	-20.07336859	0.111220061	-4.58025879
30.32127182	-20.01527466	0.12717825	-4.75596988
29.94674936	-19.95251914	0.142074777	-4.929560474
29.56617688	-19.88515082	0.155694895	-5.100608651
29.17968222	-19.81322189	0.167838029	-5.268720676
28.78739277	-19.73678778	0.178317959	-5.433531315
28.38943527	-19.65590704	0.186962881	-5.594703912
27.98593565	-19.57064115	0.193615345	-5.751930225
27.57701886	-19.48105437	0.19813208	-5.904930042
27.16280868	-19.38721361	0.200383721	-6.053450595
26.74342754	-19.2891882	0.200254428	-6.197265783
26.31899632	-19.18704976	0.197641426	-6.336175221
25.88963417	-19.08087203	0.192454457	-6.470003135
25.45545826	-18.97073063	0.18461517	-6.598597119
25.01658356	-18.85670296	0.174056434	-6.721826762
24.57312261	-18.73886795	0.16072161	-6.839582177
24.12518526	-18.6173059	0.144563764	-6.951772437
23.67287836	-18.49209832	0.12554485	-7.058323931
23.21630541	-18.36332768	0.103634854	-7.159178667
22.75556627	-18.2310773	0.078810917	-7.254292524
22.29075671	-18.0954311	0.05105644	-7.343633469
21.82196791	-17.95647344	0.020360173	-7.427179754
21.34928599	-17.81428894	-0.013284701	-7.504918098
20.87279133	-17.66896224	-0.049881487	-7.576841861
20.39255786	-17.52057785	-0.089430893	-7.642949234
19.90865214	-17.36921996	-0.13193195	-7.703241418
19.42113234	-17.21497216	-0.177382927	-7.757720825
18.93004688	-17.05791731	-0.225782228	-7.806389288
18.4354329	-16.89813726	-0.277129305	-7.849246278
17.93731419	-16.73571261	-0.331425557	-7.88628712
17.43569869	-16.57072248	-0.388675234	-7.917501206
16.93057523	-16.40324418	-0.448886358	-7.942870182
16.42190924	-16.23335291	-0.512071663	-7.962366091
15.90963712	-16.06112137	-0.578249571	-7.975949442
15.39365843	-15.88661933	-0.64744523	-7.983567161
14.87382506	-15.70991309	-0.719691635	-7.985150359
14.34992552	-15.53106483	-0.795030891	-7.980611848
13.82166113	-15.3501318	-0.873515656	-7.969843253
13.28860809	-15.16716522	-0.95521089	-7.952711551
12.75015184	-14.98220881	-1.040196048	-7.92905469
12.20535917	-14.79529666	-1.128568025	-7.898675726
11.65266577	-14.60644986	-1.220445471	-7.861334206
11.08994299	-14.41567133	-1.315975168	-7.816733425
10.51735479	-14.22294127	-1.415336561	-7.764510022
9.939674773	-14.02821971	-1.518733057	-7.704244858
9.363064921	-13.83145897	-1.626364201	-7.635505565
8.792198106	-13.6326192	-1.738388091	-7.557906638
8.230859339	-13.43168017	-1.854886129	-7.471167918
7.682247624	-13.22864883	-1.975834687	-7.375163361
7.148803521	-13.02356402	-2.101084363	-7.269958174
6.632254403	-12.81649854	-2.230346539	-7.155834391
6.13361864	-12.60755868	-2.363186446	-7.033305953
5.65309217	-12.39688126	-2.499021906	-6.903124521
5.190753643	-12.18462899	-2.637126927	-6.766277271
4.74755686	-11.97098656	-2.776639362	-6.623977875
4.324813283	-11.75615977	-2.916571867	-6.477651851
3.923503537	-11.54037634	-3.055825498	-6.328917343
3.544308026	-11.32388637	-3.193205299	-6.179562333
3.18763875	-11.1069617	-3.327437325	-6.031519188
2.853669379	-10.88989434	-3.457186588	-5.886837355
2.542363558	-10.67299424	-3.581075472	-5.747654955
2.253501429	-10.45658645	-3.697702218	-5.61616991
1.986704365	-10.24100791	-3.805659142	-5.494611176
1.741457946	-10.02660392	-3.903550269	-5.385210595
1.517133188	-9.813724492	-3.990008153	-5.290175768
1.313006082	-9.602720565	-4.063709654	-5.211664328
1.128275483	-9.393940275	-4.123390519	-5.151759895
0.962079406	-9.187725312	-4.16785862	-5.112449968
0.813509798	-8.98440742	-4.196005758	-5.095605911
0.681625845	-8.784305104	-4.206817965	-5.1029652
0.565465892	-8.587720591	-4.199384261	-5.136115998
0.464058051	-8.39493707	-4.172903851	-5.196484115
0.376429564	-8.206216235	-4.126691771	-5.285322364
0.301615007	-8.021796166	-4.060183011	-5.403702299
0.238663412	-7.841889532	-3.972935159	-5.552508271
0.186644373	-7.666682149	-3.864629626	-5.732433736
0.144653221	-7.496331879	-3.735071524	-5.943979726
0.111815339	-7.330967854	-3.584188288	-6.187455344
0.087289686	-7.170690048	-3.412027117	-6.462980179
0.070271604	-7.015569148	-3.218751357	-6.770488478
0.059994966	-6.865646731	-3.004635903	-7.109734932
0.055733742	-6.720935722	-2.77006175	-7.480301915
0.056803027	-6.58142111	-2.515509795	-7.88160801
0.062559604	-6.447060906	-2.241553983	-8.312917654
0.072402088	-6.317787309	-1.948853936	-8.773351746
0.085770699	-6.19350807	-1.638147147	-9.26189903
0.102146723	-6.074108012	-1.310240849	-9.777428127
0.121051692	-5.959450701	-0.966003666	-10.31870001
0.142046335	-5.849380226	-0.606357136	-10.88438085
0.16472933	-5.743723072	-0.232267191	-11.47305494
0.1887359	-5.642290062	0.155264311	-12.08323778
0.213736272	-5.544878343	0.555207929	-12.71338902
0.239434043	-5.451273394	0.966514789	-13.36192512
0.265564471	-5.361251044	1.388124469	-14.02723187
0.29189271	-5.274579464	1.818972565	-14.70767633
0.318212023	-5.191021131	2.257997884	-15.40161838
0.34434198	-5.110334739	2.704149226	-16.10742165
0.370126658	-5.032277046	3.156391708	-16.82346383
0.395432873	-4.956604645	3.613712606	-17.54814627
0.420148425	-4.883075639	4.075126694	-18.27990283
0.444180406	-4.811451222	4.53968105	-19.01720803
0.467453545	-4.741497149	5.006459335	-19.75858426
0.489908616	-4.672985091	5.474585518	-20.50260833
0.511500916	-4.605693873	5.943227067	-21.24791707
0.532198801	-4.539410583	6.411597601	-21.99321215
0.551982308	-4.473931559	6.878959006	-22.73726414
0.570841843	-4.409063243	7.34462304	-23.47891564
0.588776948	-4.344622915	7.807952445	-24.21708376
0.605795149	-4.280439295	8.268361565	-24.95076175
0.621910877	-4.216353022	8.725316531	-25.67901998
0.637144467	-4.152217015	9.178335	-26.40100616
0.651521235	-4.087896714	9.626985502	-27.11594498
0.665070626	-4.023270215	10.07088642	-27.82313711
0.677825437	-3.95822829	10.50970464	-28.52195766
0.689821102	-3.89267432	10.94315386	-29.21185413
0.701095054	-3.826524123	11.37099267	-29.89234389
0.711686143	-3.759705706	11.79302239	-30.56301127
0.721313325	-3.692158601	12.20908463	-31.22350426
0.731255055	-3.623834171	12.61905883	-31.87353096
0.74592768	-3.554702025	13.02285949	-32.51285573
0.769706587	-3.484763769	13.42043337	-33.14129513
0.805096431	-3.414066262	13.81175667	-33.75871372
0.853664226	-3.342708154	14.19683204	-34.36501977
0.916349958	-3.270840757	14.57568569	-34.96016082
0.993636079	-3.198665638	14.94836439	-35.54411931
1.085657524	-3.1264301	15.31493261	-36.1169082
1.192280202	-3.054421284	15.67546963	-36.67856657
1.313160342	-2.982959411	16.03006678	-37.22915538
1.447791105	-2.912390553	16.37882475	-37.76875336
1.595540151	-2.843079231	16.72185099	-38.29745297
1.755680426	-2.775401057	17.0592573	-38.81535659
1.927415681	-2.709735601	17.3911575	-39.32257289
2.109901698	-2.646459625	17.7176655	-39.81921341
2.302263962	-2.585940779	18.0388941	-40.30538939
2.50361244	-2.52853184	18.35495465	-40.78120884
2.713054021	-2.474565552	18.66595712	-41.24677394
2.929702892	-2.424350075	18.97201	-41.70217872
3.152689101	-2.378165072	19.27321994	-42.14750698
3.381165549	-2.336258443	19.56969127	-42.58283057
3.614313619	-2.298843683	19.8615253	-43.0082079
3.85134761	-2.266097869	20.14881949	-43.42368274
4.091518129	-2.238160236	20.43166667	-43.82928327
4.334303542	-2.215131514	20.71015406	-44.22502116
4.579197575	-2.197074103	20.98436259	-44.61089052
4.8253342	-2.184012446	21.25436591	-44.98686743
5.071918043	-2.17593307	21.52022948	-45.35291064
5.318411439	-2.172784971	21.78200955	-45.70896252
5.564318007	-2.174480896	22.03975241	-46.05494963
5.809181768	-2.180899168	22.2934937	-46.39078314
6.052585979	-2.191885789	22.54325791	-46.7163594
6.29415172	-2.207256781	22.78905787	-47.03156068
6.533536297	-2.226800711	23.03089443	-47.33625605
6.770431497	-2.250281373	23.26875621	-47.63030237
7.004561732	-2.277440569	23.50261948	-47.91354531
7.235682114	-2.308000971	23.73244809	-48.18582056
7.46357647	-2.341669019	23.95819365	-48.44695502
7.68805535	-2.378137819	24.17979563	-48.69676813
7.908954024	-2.417090015	24.39718174	-48.93507311
8.126130503	-2.45820061	24.61026828	-49.16167839
8.339463598	-2.501139702	24.81896065	-49.37638891
8.54885102	-2.545575122	25.02315391	-49.57900754
8.754207552	-2.591174947	25.22273347	-49.76933636
8.955463282	-2.637609875	25.41757579	-49.94717808
9.152561912	-2.684555445	25.60754915	-50.11233729
9.345459157	-2.731694093	25.79251454	-50.26462177
9.534121224	-2.778717034	25.97232651	-50.40384371
9.718523379	-2.825325957	26.14683412	-50.52982086
9.898648612	-2.871234539	26.31588187	-50.64237768
10.07448638	-2.916169766	26.4793107	-50.7413464
10.24603146	-2.959873071	26.63695896	-50.82656799
10.41328287	-3.002101272	26.78866341	-50.89789306
10.5762429	-3.042627336	26.93426021	-50.95518276
10.73491618	-3.081240955	27.0735859	-50.99830948
10.88930892	-3.117748954	27.20647837	-51.02715757
11.03942814	-3.15197552	27.33277777	-51.04162395
11.185281	-3.183762288	27.45232746	-51.0416186
11.32687422	-3.212968262	27.56497486	-51.02706505
11.46421359	-3.239469604	27.67057229	-50.9979007
11.59730345	-3.263159289	27.76897779	-50.95407714
11.72614632	-3.283946649	27.86005582	-50.89556033
11.85074256	-3.3017568	27.94367799	-50.82233075
11.97109005	-3.316529978	28.01972371	-50.73438347
12.08718397	-3.328220796	28.08808073	-50.63172812
12.19901655	-3.336797417	28.14864571	-50.51438881
12.30657692	-3.342240681	28.2013247	-50.38240402
12.40985098	-3.344543168	28.24603351	-50.23582637
12.50882125	-3.343708233	28.28269808	-50.07472239
12.60346684	-3.339749008	28.31125478	-49.89917218
12.69376335	-3.332687389	28.33165065	-49.70926908
12.77968284	-3.322553008	28.34384353	-49.50511924
12.8611938	-3.309382219	28.34780222	-49.28684121
12.93826115	-3.293217077	28.34350651	-49.05456541
13.0108462	-3.274104344	28.33094723	-48.80843368
13.07890668	-3.252094519	28.31012613	-48.54859867
13.14239673	-3.227240892	28.28105584	-48.27522332
13.2012669	-3.199598638	28.24375971	-47.98848022
13.25546416	-3.169223951	28.19827162	-47.68855105
13.30493192	-3.136173222	28.14463572	-47.37562593
13.34960994	-3.100502267	28.08290622	-47.04990276
13.38943442	-3.062265603	28.01314699	-46.71158662
13.42433784	-3.021515783	27.93543131	-46.3608891
13.45424904	-2.978302777	27.84984144	-45.9980276
13.47909305	-2.932673419	27.7564682	-45.62322476
13.49879104	-2.8846709	27.65541062	-45.23670771
13.51326022	-2.834334326	27.5467754	-44.83870751
13.52241366	-2.78169832	27.4306765	-44.42945842
13.52616015	-2.72679269	27.30723464	-44.00919732
13.52440396	-2.669642134	27.17657679	-43.57816305
13.51704464	-2.61026601	27.03883567	-43.13659579
13.50397665	-2.548678138	26.89414922	-42.68473644
13.48508907	-2.484886658	26.74266009	-42.22282604
13.46026514	-2.418893917	26.58451509	-41.75110514
13.42938184	-2.3506964	26.41986467	-41.26981324
13.39230928	-2.280284694	26.24886237	-40.77918823
13.34891007	-2.207643473	26.07166428	-40.27946576
13.29903856	-2.132751513	25.88842854	-39.77087874
13.24253997	-2.055581722	25.69931475	-39.25365677
13.17924934	-1.976101189	25.50448349	-38.72802555
13.10899034	-1.894271233	25.30409575	-38.19420637
13.03157384	-1.810047459	25.0983124	-37.65241552
12.94679625	-1.723379813	24.88729369	-37.10286371
12.85443755	-1.634212617	24.67119867	-36.54575553
12.7542589	-1.542484596	24.4501847	-35.98128877
12.64599983	-1.448128871	24.22440686	-35.40965382
12.52937476	-1.35107292	23.9940174	-34.83103298
12.40406884	-1.251238494	23.75916516	-34.24559969
12.26973264	-1.148541468	23.51999497	-33.65351774
12.12597572	-1.042891623	23.27664698	-33.05494032
11.97235818	-0.934192334	23.02925599	-32.45000899
11.80837992	-0.822340139	22.77795062	-31.83885244
11.63346629	-0.707224159	22.52285249	-31.22158511
11.44694856	-0.588725331	22.2640752	-30.59830541
11.24803661	-0.466715382	22.00172313	-29.96909366
11.03577876	-0.341055476	21.73588999	-29.3340094
10.80899979	-0.211594382	21.46665705	-28.69308807
10.56619728	-0.078165955	21.19409075	-28.04633644
10.30534643	0.059414466	20.91823955	-27.39372648
10.02344127	0.201355616	20.63912931	-26.73518629
9.713374578	0.347902006	20.35675583	-26.07058534
9.367498142	0.499352672	20.07107574	-25.39971618
8.988288988	0.656067622	19.78200444	-24.72228997
8.586423581	0.818441486	19.48942883	-24.03796085
8.173921907	0.986856818	19.19322883	-23.34636772
7.761716563	1.161641748	18.8933022	-22.64718418
7.359001796	1.343036043	18.58959944	-21.94019423
6.975750593	1.53115621	18.28216823	-21.22539491
6.621468124	1.725957901	17.97119031	-20.50308642
6.302994569	1.92720516	17.65699963	-19.77392214
6.025318551	2.134453708	17.34008561	-19.03892467
5.792126409	2.347046844	17.02108741	-18.29948021
5.606037727	2.564120308	16.70078182	-17.55731734
5.46877965	2.784613828	16.38006696	-16.81447462
5.381325042	3.007287734	16.05994307	-16.07326018
5.344006824	3.230743345	15.7414916	-15.33620617
5.356615252	3.453446049	15.42585343	-14.60602002
5.418482207	3.673750153	15.11420701	-13.88553424
5.528555074	3.889924744	14.80774688	-13.17765635
5.685461959	4.100179891	14.50766303	-12.48531971
5.887569491	4.302692638	14.21512157	-11.81143659
6.133034146	4.495632316	13.9312467	-11.15885392
6.419847797	4.677184792	13.65710451	-10.53031233
6.7458781	4.845575332	13.3936885	-9.928409067
7.108904186	4.999089831	13.14190697	-9.355564832
7.506648096	5.1360942	12.90257238	-8.813994994
7.936802322	5.255051777	12.67639264	-8.305685092
8.397053792	5.354538661	12.46396427	-7.83237074
8.885104604	5.433256898	12.2657675	-7.395521871
9.3986898	5.490045507	12.08216306	-6.996331202
9.93559242	5.523889352	11.91339073	-6.635706788
10.49365609	5.533925893	11.75956949	-6.314268446
11.0707954	5.519449887	11.62069905	-6.032347836
11.66500421	5.479916106	11.49666286	-5.78999193
12.27436215	5.41494019	11.38723222	-5.586969611
12.89703953	5.32429773	11.29207155	-5.422781079
13.53130071	5.207921723	11.21074454	-5.296669795
14.17550621	5.065898527	11.14272118	-5.207636634
14.82811368	4.898462453	11.08738539	-5.154455945
15.48767785	4.705989151	11.04404325	-5.135693213
16.15284961	4.488987929	11.01193161	-5.149724026
16.82237432	4.248093157	10.99022696	-5.194754045
17.49508953	3.984054905	10.9780546	-5.268839716
18.1699221	3.697728958	10.9744977	-5.369909429
18.8458849	3.39006635	10.97860649	-5.495784907
19.5220732	3.062102552	10.9894072	-5.644202557
20.19766068	2.714946444	11.00591087	-5.812834587
20.8718953	2.349769196	11.02712182	-5.999309679
21.54409504	1.967793166	11.05204578	-6.201233042
22.21364345	1.570280933	11.07969762	-6.416205679
22.87998527	1.158524548	11.10910857	-6.641842736
23.54262198	0.733835109	11.13933298	-6.875790795
24.20110742	0.297532726	11.16945449	-7.115744023
24.85504345	-0.149063052	11.19859167	-7.359459082
25.50407576	-0.604642274	11.22590305	-7.604768739
26.14788978	-1.067913057	11.2505915	-7.849594123
26.78620669	-1.537609425	11.27190811	-8.091955595
27.41877971	-2.012498501	11.28915538	-8.32998222
28.04539041	-2.491387016	11.30168981	-8.561919834
28.66584533	-2.973127115	11.30892396	-8.78613771
29.27997275	-3.456621466	11.31032789	-9.001133865
29.88761961	-3.940827648	11.30543006	-9.205539019
30.4886487	-4.424761842	11.29381769	-9.398119271
31.08293604	-4.90750182	11.27513671	-9.577777537
31.67036838	-5.388189261	11.24909108	-9.743553807
32.25084101	-5.866031403	11.21544187	-9.894624301
32.82425569	-6.340302071	11.17400576	-10.03029959
33.39051878	-6.810342096	11.12465333	-10.15002178
33.94953956	-7.275559171	11.06730693	-10.25336076
34.50122875	-7.73542717	11.00193829	-10.34000977
35.04549714	-8.189484982	10.92856589	-10.40978017
35.58225445	-8.637334884	10.84725211	-10.46259568
36.11140831	-9.078640511	10.75810023	-10.49848597
36.63286339	-9.513124453	10.66125124	-10.51757997
37.14652063	-9.940565533	10.55688058	-10.5200987
37.65227672	-10.3607958	10.44519483	-10.50634788
38.15002356	-10.7736973	10.32642835	-10.4767103
38.63964791	-11.17919861	10.20083984	-10.43163815
39.12103118	-11.5772713	10.06870908	-10.3716452
39.5940492	-11.96792618	9.930333533	-10.29729909
40.05857222	-12.35120956	9.786025185	-10.20921363
40.51446491	-12.72719943	9.636107363	-10.1080413
40.96158643	-13.09600161	9.480911726	-9.994465868
41.39979064	-13.45774604	9.320775372	-9.869195337
41.82892631	-13.81258297	9.156038092	-9.732955109
42.2488374	-14.16067937	8.987039784	-9.586481496
42.65936341	-14.5022154	8.814118043	-9.430515579
43.06033976	-14.837381	8.637605921	-9.265797454
43.45159822	-15.16637268	8.457829885	-9.09306087
43.83296736	-15.48939043	8.275107959	-8.913028294
44.20427304	-15.80663488	8.08974806	-8.726406411
44.56533894	-16.11830459	7.902046528	-8.533882056
44.91598704	-16.42459358	7.712286852	-8.336118602
45.25603826	-16.72568915	7.520738589	-8.133752783
45.58531295	-17.02176978	7.327656461	-7.927391966
45.90363148	-17.31300334	7.133279643	-7.717611849
46.21081483	-17.59954558	6.937831225	-7.504954587
46.50668518	-17.88153868	6.741517839	-7.28992733
46.79106647	-18.15911024	6.544529448	-7.073001147
47.06378498	-18.43237227	6.347039289	-6.854610335
47.32466991	-18.70142056	6.149203946	-6.635152078
47.57355393	-18.96633415	5.951163571	-6.414986443
47.81027375	-19.22717506	5.753042209	-6.194436686
48.03467064	-19.48398817	5.554948241	-5.973789843
48.24652078	-19.73680122	5.356975007	-5.753297763
48.44561617	-19.985625	5.159202623	-5.53318057
48.63190749	-20.23045444	4.961703297	-5.313637212
48.80534698	-20.47127109	4.76455092	-5.094864593
48.96581955	-20.70804587	4.567832075	-4.877079606
49.11322241	-20.94074147	4.371655244	-4.6605376
49.24746471	-21.16931423	4.176157265	-4.445545404
49.36846704	-21.39371561	3.981507333	-4.232469463
49.47616108	-21.61389343	3.787908895	-4.02173981
49.57048922	-21.82979281	3.59559977	-3.813850509
49.65140416	-22.04135685	3.404850795	-3.609357186
49.71886865	-22.24852718	3.215963274	-3.408872169
49.7728551	-22.45124434	3.029265465	-3.213057751
49.81334536	-22.64944798	2.845108342	-3.022617991
49.84033042	-22.84307701	2.663860826	-2.838289474
49.85381013	-23.03206967	2.485904653	-2.660831366
49.85379301	-23.21636352	2.311629057	-2.491015068
49.840296	-23.39589539	2.141425375	-2.329613761
49.81334425	-23.5706013	1.97568173	-2.177392057
49.77297091	-23.74041642	1.814777847	-2.03509596
49.71921696	-23.90527497	1.659080139	-1.90344331
49.65213103	-24.06511013	1.508937085	-1.78311485
49.5717692	-24.21985402	1.36467499	-1.674746016
49.47819484	-24.36943768	1.226594159	-1.578919551
49.37147846	-24.51379103	1.094965521	-1.496158997
49.25169754	-24.65284294	0.970027713	-1.426923119
49.11893635	-24.78652131	0.851984659	-1.37160127
48.97328578	-24.91475312	0.741003634	-1.330509723
48.81484324	-25.03746463	0.637213807	-1.303888953
48.64371242	-25.15458153	0.540705266	-1.291901851
48.46000316	-25.26602916	0.451528502	-1.29463284
48.2638313	-25.37173274	0.369694332	-1.312087859
48.05531844	-25.47161765	0.295174236	-1.344195156
47.83459185	-25.56560975	0.22790109	-1.390806841
47.60178419	-25.65363568	0.167770249	-1.45170114
47.35703341	-25.73562321	0.114640958	-1.526585282
47.10048249	-25.81150163	0.068338058	-1.615098957
46.83227928	-25.88120206	0.028653949	-1.716818266
46.55257627	-25.94465791	-0.004649234	-1.831260108
46.26153038	-26.00180522	-0.031837245	-1.95788692
45.95930277	-26.05258306	-0.05320121	-2.096111711
45.64605857	-26.09693392	-0.069054991	-2.245303313
45.3219667	-26.13480411	-0.079732459	-2.404791797
44.98719957	-26.16614407	-0.085584726	-2.573873978
44.64193293	-26.19090881	-0.086977346	-2.751818955
44.28634553	-26.20905819	-0.084287525	-2.937873638
43.92061895	-26.22055726	-0.077901367	-3.13126819
43.54493728	-26.22537656	-0.068211169	-3.33122136
43.15948692	-26.22349242	-0.05561281	-3.536945649
42.76445628	-26.21488716	-0.040503224	-3.747652266
42.36282509	-26.19955259	-0.023277682	-3.962556495
41.95720328	-26.17749906	-0.004326651	-4.180883909
41.54427777	-26.148759	0.015966664	-4.401875196
41.12115978	-26.11337633	0.037227229	-4.624787888
40.68814696	-26.07139476	0.059088824	-4.848897546
40.24553511	-26.02285514	0.081195407	-5.0735004
39.79361743	-25.96779694	0.103202701	-5.297916447
39.33268371	-25.90625943	0.124779585	-5.521492155
38.86301973	-25.83828284	0.145609298	-5.743602793
38.38490665	-25.76390931	0.165390449	-5.963654386
37.89862052	-25.68318376	0.183837844	-6.181085297
37.40443185	-25.59615465	0.200683125	-6.395367444
36.90260519	-25.50287455	0.215675236	-6.606007173
36.39339885	-25.40340071	0.228580716	-6.812545785
35.87706458	-25.29779542	0.239183828	-7.014559747
35.3538473	-25.18612637	0.247286533	-7.2116606
34.82398495	-25.06846681	0.252708323	-7.40349457
34.28770822	-24.94489578	0.255285912	-7.589741927
33.74524045	-24.81549807	0.254872805	-7.770116088
33.1967974	-24.68036427	0.25133875	-7.944362495
32.64258718	-24.53959068	0.244569091	-8.112257299
32.08281005	-24.39327913	0.234464023	-8.273605848
31.51765827	-24.24153686	0.220937762	-8.428241027
30.94731597	-24.08447618	0.203917652	-8.576021453
30.37195896	-23.92221425	0.183343205	-8.716829548
29.7917545	-23.75487273	0.159165084	-8.850569521
29.20686108	-23.58257739	0.131344057	-8.977165261
28.6174281	-23.40545775	0.099849907	-9.096558171
28.02359556	-23.22364663	0.06466032	-9.208704957
27.4254936	-23.03727971	0.02575976	-9.31357538
26.82324195	-22.84649508	-0.016861676	-9.411149991
26.21694934	-22.65143276	-0.0632094	-9.501417862
25.60671266	-22.45223416	-0.113285476	-9.584374309
24.99261597	-22.24904162	-0.167089768	-9.660018632
24.37472928	-22.04199788	-0.224621074	-9.728351858
23.75310701	-21.83124552	-0.285878259	-9.789374501
23.12778602	-21.61692644	-0.350861383	-9.843084329
22.49878316	-21.39918127	-0.41957283	-9.889474133
21.86609209	-21.17814881	-0.492018442	-9.928529489
21.22967918	-20.95396538	-0.568208662	-9.960226484
20.58947804	-20.72676421	-0.648159715	-9.984529394
19.94538229	-20.4966747	-0.731894824	-10.00138826
19.2972356	-20.26382167	-0.819445513	-10.01073634
18.6448177	-20.02832446	-0.910853005	-10.01248728
17.98782415	-19.7902959	-1.006169797	-10.00653207
17.32583572	-19.54984112	-1.105461471	-9.992735351
16.65826954	-19.30705592	-1.208808868	-9.970931171
15.98429478	-19.0620248	-1.316310838	-9.940917461
15.30463986	-18.81482015	-1.428088161	-9.902448221
14.61615752	-18.56550061	-1.544289294	-9.855222055
13.90796316	-18.31409766	-1.665100849	-9.798861272
13.17528605	-18.06059428	-1.790765421	-9.732875457
12.42828579	-17.80492146	-1.921588648	-9.656643058
11.68435075	-17.54698719	-2.057905875	-9.569468324
10.95756698	-17.28672609	-2.200015924	-9.470700942
10.25683352	-17.02414499	-2.348119282	-9.359848056
9.588796236	-16.75935019	-2.502277684	-9.236646878
8.958437532	-16.49256018	-2.662389739	-9.10110854
8.369409651	-16.22410977	-2.828177212	-8.953543518
7.824265491	-15.95444815	-2.999179749	-8.794572535
7.324635324	-15.68413222	-3.17475648	-8.625125734
6.871370142	-15.41381668	-3.354093159	-8.446432355
6.464662069	-15.1442416	-3.536213765	-8.26000279
6.10414777	-14.87621836	-3.719995594	-8.067604618
5.788998468	-14.61061457	-3.904186993	-7.871234039
5.517998998	-14.34833852	-4.087427017	-7.673083929
5.289617556	-14.09032351	-4.268266352	-7.475509603
5.102067393	-13.8375125	-4.445188937	-7.280993228
4.953361397	-13.59084335	-4.616633795	-7.092107715
4.841360325	-13.35123487	-4.781016651	-6.9114808
4.763815343	-13.11957387	-4.936750962	-6.741759922
4.718405373	-12.89670332	-5.082268067	-6.585578434
4.702769771	-12.6834118	-5.216036194	-6.445523552
4.714536716	-12.48042422	-5.336578115	-6.324106426
4.751347721	-12.2883939	-5.442487296	-6.223734589
4.810878602	-12.10789601	-5.532442414	-6.146687017
4.890857236	-11.93942239	-5.605220149	-6.09509195
4.98907839	-11.78337762	-5.659706214	-6.070907572
5.103415924	-11.64007646	-5.694904583	-6.075905606
5.231832607	-11.50974244	-5.709944933	-6.111657831
5.372387786	-11.39250767	-5.704088317	-6.179525491
5.523243154	-11.28841367	-5.676731122	-6.280651527
5.682666799	-11.19741324	-5.627407375	-6.415955546
5.849035749	-11.11937321	-5.555789471	-6.586131394
6.020837183	-11.05407798	-5.461687423	-6.7916472
6.196668482	-11.00123387	-5.345046733	-7.032747734
6.375236266	-10.96047394	-5.205944997	-7.309458895
6.555354575	-10.93136349	-5.044587351	-7.621594147
6.7359423	-10.91340588	-4.861300897	-7.968762723
6.916020015	-10.90604877	-4.656528212	-8.350379378
7.09470629	-10.90869052	-4.430820079	-8.765675515
7.2712136	-10.92068686	-4.184827557	-9.213711457
7.444843923	-10.94135756	-3.919293508	-9.693389697
7.614984085	-10.9699932	-3.635043717	-10.20346891
7.78110096	-11.00586177	-3.332977686	-10.74257855
7.942736545	-11.04821527	-3.014059258	-11.30923384
8.099503011	-11.09629604	-2.679307125	-11.90185101
8.251077746	-11.14934291	-2.329785362	-12.5187626
8.397198445	-11.20659705	-1.966594045	-13.15823263
8.537658292	-11.26730749	-1.590860057	-13.81847166
8.672301253	-11.33073635	-1.203728149	-14.49765135
8.801017508	-11.39616361	-0.80635233	-15.19391869
8.923739056	-11.46289151	-0.399887637	-15.90540953
9.040435495	-11.53024858	0.014517649	-16.6302616
9.151109995	-11.59759313	0.435729301	-17.36662659
9.255795489	-11.66431645	0.862633931	-18.11268163
9.354551063	-11.72984539	1.294145211	-18.86663976
9.447458569	-11.79364467	1.729209526	-19.62675952
9.534619464	-11.85521865	2.166811031	-20.39135369
9.616151854	-11.91411273	2.605976111	-21.15879694
9.692187769	-11.96991432	3.045777235	-21.92753264
9.762870642	-12.02225341	3.485336208	-22.69607861
9.828353004	-12.07080279	3.923826828	-23.46303196
9.888794373	-12.11527789	4.360476968	-24.22707296
9.944359347	-12.1554363	4.794570088	-24.98696802
9.995215879	-12.19107702	5.225446209	-25.74157177
10.04153373	-12.22203934	5.652502368	-26.48982829
10.08348309	-12.24820154	6.075192585	-27.23077151
10.12123338	-12.26947935	6.493027368	-27.9635249
